13000000,116.622917,112.540434,107.006402,100.701235,93.488849,84.439346,76.070257,66.680548,57.154755,48.513500,39.463997,32.183570,25.583557,20.344371,15.286629,11.226827,7.076303,4.014441,1.496910,,1.632993,2.213613,2.522067,2.884954,3.619801,3.347636,3.755884,3.810317,3.456502,3.619801,2.912171,2.640005,2.095674,2.023097,1.623921,,144.809460
14000000,113.901262,109.274448,103.876499,98.455870,91.447608,83.214602,75.707370,66.408382,57.064033,47.901128,41.096990,34.224812,26.989745,21.569116,16.738178,12.519613,8.618574,4.830938,2.449489,,1.850725,2.159180,2.168252,2.803305,3.293203,3.002893,3.719595,3.737740,3.665162,2.721655,2.748872,2.894026,2.168252,1.932375,1.687426,,140.978752
15000000,111.361050,106.688876,101.835258,96.074421,89.497089,82.602229,74.664069,65.727968,57.563003,48.785666,41.459878,34.973267,28.350573,22.861902,18.235088,13.880440,9.752597,6.531972,3.492791,,1.868870,1.941447,2.304335,2.630933,2.757944,3.175264,3.574440,3.265986,3.510935,2.930315,2.594644,2.649078,2.195468,1.850725,1.741859,,137.422357
16000000,108.911561,104.375469,99.476490,94.577511,88.181622,80.220781,73.484685,65.183637,57.200116,50.418659,42.412457,35.381515,29.847483,23.814481,19.641277,15.241268,11.294868,7.416510,4.626813,,1.814437,1.959592,1.959592,2.558356,3.184336,2.694438,3.320419,3.193409,2.712583,3.202481,2.812377,2.213613,2.413201,1.669282,1.760004,,134.117651
17000000,106.008462,102.130104,97.843497,92.468229,86.049659,79.268202,72.849632,65.796010,57.381560,51.099073,43.047510,36.946467,30.936145,25.583557,20.911383,16.466013,12.564974,8.845379,6.033002,,1.551343,1.714643,2.150107,2.567428,2.712583,2.567428,2.821449,3.365780,2.512995,3.220625,2.440417,2.404129,2.141035,1.868870,1.778148,,131.047667
18000000,103.967221,100.224945,95.303286,90.631111,84.643470,78.383664,72.033136,65.591886,57.517642,51.439279,44.000089,37.967087,31.798003,26.263971,22.000045,17.826840,13.744358,9.934041,6.940220,,1.496910,1.968664,1.868870,2.395056,2.503923,2.540211,2.576500,3.229697,2.431345,2.975676,2.413201,2.467634,2.213613,1.705570,1.669282,,128.345765
19000000,101.971341,98.319787,93.715654,88.657912,83.101199,77.839333,70.763030,64.911472,58.334139,52.187735,44.589781,38.239253,32.659860,27.556757,23.134068,18.847461,14.833020,11.158786,8.164965,,1.460622,1.841653,2.023097,2.222685,2.104747,2.830521,2.340623,2.630933,2.458562,3.039181,2.540211,2.231757,2.041241,1.769076,1.714643,,125.801039
20000000,100.383709,96.414628,91.810495,87.365125,81.921815,76.206340,70.218699,64.231058,57.563003,51.235155,45.542360,39.600080,33.385635,28.781502,24.358812,20.480454,16.103125,12.519613,8.981461,,1.587632,1.841653,1.778148,2.177324,2.286190,2.395056,2.395056,2.667222,2.531139,2.277118,2.376912,2.485778,1.841653,1.769076,1.551343,,123.448168
21000000,98.614633,94.305346,90.540390,85.732132,80.787793,75.117678,69.629007,63.890851,57.563003,52.119693,45.950609,39.940287,34.973267,29.870164,25.311391,21.228909,17.554675,13.676316,10.251567,,1.723715,1.505982,1.923303,1.977736,2.268046,2.195468,2.295262,2.531139,2.177324,2.467634,2.404129,1.986808,2.041241,1.823509,1.632993,,121.264827
22000000,96.981640,93.216684,88.862036,84.235222,79.608409,74.369223,68.404262,63.278479,57.517642,52.391859,46.086691,40.552659,35.653681,31.094908,26.808302,22.521695,18.552615,14.560854,11.567034,,1.505982,1.741859,1.850725,1.850725,2.095674,2.385984,2.050313,2.304335,2.050313,2.522067,2.213613,1.959592,1.823509,1.714643,1.714643,,119.210084
23000000,95.394008,91.651732,87.229043,82.670271,78.429025,73.348602,68.358901,62.870230,57.517642,51.983610,46.313496,41.641321,36.696982,32.047488,27.760881,23.542316,19.323750,15.581475,12.519613,,1.496910,1.769076,1.823509,1.696498,2.032169,1.995880,2.195468,2.141035,2.213613,2.268046,1.868870,1.977736,1.859798,1.714643,1.687426,,117.352405
24000000,94.123902,90.358946,86.276463,81.853774,77.249641,72.872313,67.315600,62.257858,57.200116,51.847528,47.039271,42.049570,37.513478,33.068108,28.713460,24.699019,20.729939,16.670137,13.517553,,1.505982,1.632993,1.769076,1.841653,1.750931,2.222685,2.023097,2.023097,2.141035,1.923303,1.995880,1.814437,1.778148,1.741859,1.605776,,115.676015
25000000,92.853796,88.862036,84.915636,80.697071,76.433145,71.783651,66.952713,61.917651,56.882589,51.983610,47.175353,42.661942,38.148531,33.816563,29.620679,25.515516,21.455714,17.418592,14.696937,,1.596704,1.578560,1.687426,1.705570,1.859798,1.932375,2.014025,2.014025,1.959592,1.923303,1.805364,1.805364,1.732787,1.678354,1.642065,,114.183591
26000000,91.855856,87.909456,83.826974,79.676450,75.253761,71.035196,66.090856,61.645486,57.245477,52.459900,47.628963,43.206273,38.602140,34.769143,30.346453,26.400053,22.499015,18.711378,15.422712,,1.578560,1.632993,1.660210,1.769076,1.687426,1.977736,1.778148,1.760004,1.914231,1.932375,1.769076,1.841653,1.533199,1.769076,1.578560,,112.872306
27000000,90.903277,86.888836,83.191921,78.791912,74.391903,70.014575,65.773329,61.169196,56.837229,52.187735,47.855767,43.546480,39.010388,35.245432,31.208311,27.080467,23.224789,19.323750,16.012404,,1.605776,1.478766,1.760004,1.760004,1.750931,1.696498,1.841653,1.732787,1.859798,1.732787,1.723715,1.814437,1.505982,1.614849,1.651137,,111.747221
28000000,90.086780,85.868215,81.921815,78.179540,73.802211,69.470244,65.228998,61.033113,56.791868,52.391859,47.901128,44.090811,39.736163,35.721722,31.843363,27.896964,24.132008,20.140247,17.055705,,1.687426,1.578560,1.496910,1.750931,1.732787,1.696498,1.678354,1.696498,1.760004,1.796292,1.524127,1.741859,1.605776,1.551343,1.578560,,110.744929
29000000,89.497089,85.323884,81.377484,77.363043,73.212519,69.061996,65.047554,61.101155,56.791868,52.868148,48.354737,44.567101,40.189772,36.129970,32.206251,28.169129,24.222729,20.684578,17.327870,,1.669282,1.578560,1.605776,1.660210,1.660210,1.605776,1.578560,1.723715,1.569488,1.805364,1.515055,1.750931,1.623921,1.569488,1.614849,,110.130664
30000000,89.315645,85.187801,81.377484,77.363043,73.167159,69.061996,65.047554,60.965072,56.565063,52.732066,48.626903,44.499059,40.325855,36.334094,32.296973,28.169129,24.222729,20.888702,17.418592,,1.651137,1.524127,1.605776,1.678354,1.642065,1.605776,1.632993,1.760004,1.533199,1.642065,1.651137,1.669282,1.596704,1.614849,1.651137,,110.000428
31000000,89.315645,85.187801,81.377484,77.363043,73.167159,69.061996,65.047554,60.965072,56.565063,52.732066,48.626903,44.567101,40.325855,36.334094,32.296973,28.169129,24.222729,20.888702,17.418592,,1.651137,1.524127,1.605776,1.678354,1.642065,1.605776,1.632993,1.760004,1.533199,1.642065,1.623921,1.696498,1.596704,1.614849,1.651137,,110.000577
32000000,89.315645,85.187801,81.377484,77.363043,73.167159,69.061996,65.047554,60.965072,56.565063,52.732066,48.626903,44.567101,40.325855,36.334094,32.296973,28.169129,24.222729,20.888702,17.418592,,1.651137,1.524127,1.605776,1.678354,1.642065,1.605776,1.632993,1.760004,1.533199,1.642065,1.623921,1.696498,1.596704,1.614849,1.651137,,110.000577
33000000,89.315645,85.187801,81.377484,77.363043,73.167159,69.061996,65.047554,60.965072,56.565063,52.732066,48.626903,44.567101,40.325855,36.334094,32.296973,28.169129,24.222729,20.888702,17.418592,,1.651137,1.524127,1.605776,1.678354,1.642065,1.605776,1.632993,1.760004,1.533199,1.642065,1.623921,1.696498,1.596704,1.614849,1.651137,,110.001322
34000000,89.315645,85.187801,81.377484,77.363043,73.167159,69.061996,65.047554,60.965072,56.565063,52.732066,48.626903,44.567101,40.325855,36.334094,32.296973,28.169129,24.222729,20.888702,17.418592,,1.651137,1.524127,1.605776,1.678354,1.642065,1.605776,1.632993,1.760004,1.533199,1.642065,1.623921,1.696498,1.596704,1.614849,1.651137,,110.000577
35000000,89.043479,85.187801,81.014597,77.158919,73.167159,69.130037,65.002194,60.692906,56.655785,52.800107,48.672264,44.567101,40.280494,36.334094,32.342334,28.237171,24.767060,21.024785,17.418592,,1.542271,1.669282,1.542271,1.596704,1.614849,1.651137,1.723715,1.614849,1.542271,1.651137,1.642065,1.714643,1.578560,1.596704,1.642065,,109.804703
36000000,88.998118,85.187801,81.014597,76.954795,72.985715,69.130037,65.047554,60.692906,56.610424,52.664024,48.672264,44.499059,40.325855,36.334094,32.523777,28.713460,24.812421,21.024785,17.509314,,1.524127,1.669282,1.623921,1.587632,1.542271,1.632993,1.741859,1.632993,1.578560,1.596704,1.669282,1.669282,1.596704,1.524127,1.524127,,109.675361
37000000,88.998118,85.187801,81.014597,76.954795,72.985715,69.130037,65.047554,60.692906,56.610424,52.664024,48.672264,44.499059,40.325855,36.334094,32.523777,28.713460,24.812421,21.024785,17.509314,,1.524127,1.669282,1.623921,1.587632,1.542271,1.632993,1.741859,1.632993,1.578560,1.596704,1.669282,1.669282,1.596704,1.524127,1.524127,,109.675658
38000000,88.998118,85.187801,81.014597,76.954795,72.985715,69.130037,65.047554,60.692906,56.610424,52.664024,48.672264,44.499059,40.325855,36.334094,32.523777,28.713460,24.812421,21.024785,17.509314,,1.524127,1.669282,1.623921,1.587632,1.542271,1.632993,1.741859,1.632993,1.578560,1.596704,1.669282,1.669282,1.596704,1.524127,1.524127,,109.675510
39000000,88.998118,85.187801,81.014597,76.954795,72.985715,69.130037,65.047554,60.692906,56.565063,52.664024,48.672264,44.499059,40.325855,36.334094,32.523777,28.713460,24.812421,21.024785,17.509314,,1.524127,1.669282,1.623921,1.587632,1.542271,1.632993,1.741859,1.651137,1.560416,1.596704,1.669282,1.669282,1.596704,1.524127,1.524127,,109.674468
40000000,88.998118,85.187801,81.014597,76.886754,72.985715,69.130037,65.047554,60.692906,56.565063,52.664024,48.672264,44.499059,40.325855,36.334094,32.523777,28.713460,24.812421,21.092826,17.509314,,1.524127,1.669282,1.651137,1.560416,1.542271,1.632993,1.741859,1.651137,1.560416,1.596704,1.669282,1.669282,1.596704,1.524127,1.524127,,109.672831
41000000,88.998118,85.187801,81.014597,76.886754,72.985715,69.130037,65.047554,60.692906,56.565063,52.664024,48.672264,44.499059,40.371216,36.334094,32.523777,28.713460,24.812421,21.092826,17.509314,,1.524127,1.669282,1.651137,1.560416,1.542271,1.632993,1.741859,1.651137,1.560416,1.596704,1.669282,1.651137,1.614849,1.524127,1.524127,,109.672384
42000000,88.998118,85.187801,81.014597,76.886754,72.985715,69.130037,65.047554,60.692906,56.565063,52.664024,48.672264,44.499059,40.371216,36.334094,32.523777,28.713460,24.812421,21.092826,17.509314,,1.524127,1.669282,1.651137,1.560416,1.542271,1.632993,1.741859,1.651137,1.560416,1.596704,1.669282,1.651137,1.614849,1.524127,1.524127,,109.672384
43000000,88.998118,85.187801,81.014597,76.886754,72.985715,69.130037,65.047554,60.692906,56.565063,52.664024,48.672264,44.499059,40.371216,36.334094,32.523777,28.713460,24.812421,21.024785,17.554675,,1.524127,1.669282,1.651137,1.560416,1.542271,1.632993,1.741859,1.651137,1.560416,1.596704,1.669282,1.651137,1.614849,1.524127,1.524127,,109.670449
44000000,88.998118,85.187801,81.014597,76.886754,72.985715,69.130037,65.047554,60.692906,56.565063,52.664024,48.672264,44.499059,40.371216,36.334094,32.523777,28.713460,24.812421,21.024785,17.554675,,1.524127,1.669282,1.651137,1.560416,1.542271,1.632993,1.741859,1.651137,1.560416,1.596704,1.669282,1.651137,1.614849,1.524127,1.524127,,109.670449
45000000,88.998118,85.187801,81.014597,76.886754,72.985715,69.130037,65.047554,60.692906,56.565063,52.664024,48.672264,44.499059,40.371216,36.334094,32.523777,28.713460,24.812421,21.024785,17.554675,,1.524127,1.669282,1.651137,1.560416,1.542271,1.632993,1.741859,1.651137,1.560416,1.596704,1.669282,1.651137,1.614849,1.524127,1.524127,,109.670151
46000000,88.998118,85.187801,81.014597,76.886754,72.940354,69.130037,65.047554,60.692906,56.610424,52.664024,48.672264,44.499059,40.371216,36.334094,32.523777,28.713460,24.812421,21.024785,17.554675,,1.524127,1.669282,1.651137,1.578560,1.524127,1.632993,1.741859,1.632993,1.578560,1.596704,1.669282,1.651137,1.614849,1.524127,1.524127,,109.666728
47000000,88.998118,85.187801,81.014597,76.886754,72.940354,69.130037,65.047554,60.692906,56.610424,52.664024,48.672264,44.499059,40.371216,36.334094,32.523777,28.713460,24.812421,21.024785,17.554675,,1.524127,1.669282,1.651137,1.578560,1.524127,1.632993,1.741859,1.632993,1.578560,1.596704,1.669282,1.651137,1.614849,1.524127,1.524127,,109.666579
48000000,88.998118,85.187801,81.014597,76.886754,72.940354,69.130037,65.047554,60.692906,56.610424,52.664024,48.672264,44.499059,40.371216,36.334094,32.523777,28.713460,24.812421,21.024785,17.554675,,1.524127,1.669282,1.651137,1.578560,1.524127,1.632993,1.741859,1.632993,1.578560,1.596704,1.669282,1.651137,1.614849,1.524127,1.524127,,109.666579
49000000,88.998118,85.187801,81.014597,76.886754,72.940354,69.130037,65.047554,60.692906,56.610424,52.664024,48.672264,44.499059,40.371216,36.334094,32.523777,28.713460,24.812421,21.024785,17.554675,,1.524127,1.669282,1.651137,1.578560,1.524127,1.632993,1.741859,1.632993,1.578560,1.596704,1.669282,1.651137,1.614849,1.524127,1.524127,,109.666579
50000000,88.998118,85.187801,81.014597,76.886754,72.940354,69.130037,65.047554,60.692906,56.610424,52.664024,48.672264,44.499059,40.371216,36.334094,32.523777,28.713460,24.812421,21.024785,17.554675,,1.524127,1.669282,1.651137,1.578560,1.524127,1.632993,1.741859,1.632993,1.578560,1.596704,1.669282,1.651137,1.614849,1.524127,1.524127,,109.665984
51000000,88.998118,85.187801,81.014597,76.886754,72.940354,69.130037,65.047554,60.692906,56.610424,52.664024,48.672264,44.499059,40.371216,36.334094,32.523777,28.713460,24.812421,21.024785,17.554675,,1.524127,1.669282,1.651137,1.578560,1.524127,1.632993,1.741859,1.632993,1.578560,1.596704,1.669282,1.651137,1.614849,1.524127,1.524127,,109.666430
52000000,88.907397,85.187801,81.014597,76.886754,72.849632,69.061996,65.047554,60.692906,56.565063,52.664024,48.672264,44.567101,40.280494,36.334094,32.569138,28.713460,24.812421,21.024785,17.600036,,1.487838,1.669282,1.651137,1.614849,1.515055,1.605776,1.741859,1.651137,1.560416,1.596704,1.642065,1.714643,1.578560,1.505982,1.542271,,109.627136
53000000,88.907397,85.187801,81.014597,76.886754,72.849632,69.061996,65.047554,60.692906,56.565063,52.664024,48.672264,44.567101,40.280494,36.334094,32.569138,28.713460,24.812421,21.024785,17.600036,,1.487838,1.669282,1.651137,1.614849,1.515055,1.605776,1.741859,1.651137,1.560416,1.596704,1.642065,1.714643,1.578560,1.505982,1.542271,,109.627136
54000000,88.907397,85.187801,81.014597,76.886754,72.849632,69.061996,65.047554,60.692906,56.565063,52.664024,48.672264,44.567101,40.280494,36.334094,32.569138,28.713460,24.812421,21.024785,17.600036,,1.487838,1.669282,1.651137,1.614849,1.515055,1.605776,1.741859,1.651137,1.560416,1.596704,1.642065,1.714643,1.578560,1.505982,1.542271,,109.627434
55000000,88.907397,85.187801,81.014597,76.886754,72.849632,69.061996,65.047554,60.692906,56.565063,52.664024,48.672264,44.567101,40.280494,36.334094,32.569138,28.713460,24.812421,21.024785,17.600036,,1.487838,1.669282,1.651137,1.614849,1.515055,1.605776,1.741859,1.651137,1.560416,1.596704,1.642065,1.714643,1.578560,1.505982,1.542271,,109.627434
56000000,88.907397,85.051719,81.014597,76.886754,72.894993,69.061996,65.047554,60.692906,56.610424,52.664024,48.672264,44.567101,40.235133,36.334094,32.478416,28.781502,24.812421,21.024785,17.600036,,1.542271,1.614849,1.651137,1.596704,1.533199,1.605776,1.741859,1.632993,1.578560,1.596704,1.642065,1.732787,1.560416,1.542271,1.478766,,109.618950
57000000,88.907397,85.051719,81.014597,76.886754,72.894993,69.061996,65.047554,60.692906,56.610424,52.664024,48.672264,44.567101,40.235133,36.334094,32.478416,28.781502,24.812421,21.024785,17.600036,,1.542271,1.614849,1.651137,1.596704,1.533199,1.605776,1.741859,1.632993,1.578560,1.596704,1.642065,1.732787,1.560416,1.542271,1.478766,,109.618950
58000000,88.907397,85.051719,81.014597,76.886754,72.894993,69.061996,65.047554,60.692906,56.610424,52.664024,48.672264,44.567101,40.235133,36.334094,32.523777,28.781502,24.812421,21.024785,17.600036,,1.542271,1.614849,1.651137,1.596704,1.533199,1.605776,1.741859,1.632993,1.578560,1.596704,1.642065,1.732787,1.560416,1.524127,1.496910,,109.613741
59000000,88.907397,85.051719,81.014597,76.886754,72.894993,69.061996,65.047554,60.692906,56.610424,52.664024,48.672264,44.567101,40.235133,36.334094,32.523777,28.781502,24.812421,21.024785,17.600036,,1.542271,1.614849,1.651137,1.596704,1.533199,1.605776,1.741859,1.632993,1.578560,1.596704,1.642065,1.732787,1.560416,1.524127,1.496910,,109.613741
60000000,88.907397,85.051719,81.014597,76.682630,72.985715,69.061996,65.047554,60.692906,56.655785,52.664024,48.626903,44.567101,40.235133,36.334094,32.569138,28.781502,24.812421,21.024785,17.600036,,1.542271,1.614849,1.732787,1.478766,1.569488,1.605776,1.741859,1.614849,1.596704,1.614849,1.623921,1.732787,1.560416,1.505982,1.515055,,109.610615
61000000,88.907397,85.051719,81.014597,76.682630,72.985715,69.061996,65.047554,60.692906,56.655785,52.664024,48.626903,44.567101,40.235133,36.334094,32.569138,28.781502,24.812421,21.024785,17.600036,,1.542271,1.614849,1.732787,1.478766,1.569488,1.605776,1.741859,1.614849,1.596704,1.614849,1.623921,1.732787,1.560416,1.505982,1.515055,,109.610020
62000000,88.907397,85.051719,81.014597,76.682630,72.985715,69.061996,65.047554,60.692906,56.655785,52.664024,48.626903,44.567101,40.235133,36.334094,32.569138,28.781502,24.812421,21.024785,17.600036,,1.542271,1.614849,1.732787,1.478766,1.569488,1.605776,1.741859,1.614849,1.596704,1.614849,1.623921,1.732787,1.560416,1.505982,1.515055,,109.610020
63000000,88.907397,85.051719,81.014597,76.614588,72.985715,69.061996,65.047554,60.692906,56.655785,52.664024,48.626903,44.567101,40.235133,36.334094,32.569138,28.781502,24.812421,21.024785,17.600036,,1.542271,1.614849,1.760004,1.451549,1.569488,1.605776,1.741859,1.614849,1.596704,1.614849,1.623921,1.732787,1.560416,1.505982,1.515055,,109.606001
64000000,88.907397,85.051719,80.969236,76.614588,72.804271,69.061996,65.047554,60.692906,56.655785,52.664024,48.626903,44.567101,40.280494,36.402136,32.614499,28.781502,24.812421,21.024785,17.600036,,1.542271,1.632993,1.741859,1.524127,1.496910,1.605776,1.741859,1.614849,1.596704,1.614849,1.623921,1.714643,1.551343,1.515055,1.533199,,109.593201
65000000,88.907397,85.051719,80.969236,76.614588,72.804271,69.061996,65.047554,60.692906,56.655785,52.664024,48.626903,44.567101,40.280494,36.402136,32.614499,28.781502,24.812421,21.024785,17.600036,,1.542271,1.632993,1.741859,1.524127,1.496910,1.605776,1.741859,1.614849,1.596704,1.614849,1.623921,1.714643,1.551343,1.515055,1.533199,,109.593201
66000000,88.816675,85.051719,80.969236,76.614588,72.849632,69.061996,65.047554,60.692906,56.610424,52.664024,48.626903,44.567101,40.280494,36.470177,32.614499,28.849543,24.812421,21.024785,17.645397,,1.505982,1.632993,1.741859,1.505982,1.515055,1.605776,1.741859,1.632993,1.578560,1.614849,1.623921,1.714643,1.524127,1.542271,1.505982,,109.580847
67000000,88.680592,84.983677,81.014597,76.546547,72.849632,69.061996,65.002194,60.760948,56.519702,52.664024,48.672264,44.567101,40.416577,36.538218,32.523777,28.917584,24.812421,21.092826,17.645397,,1.478766,1.587632,1.787220,1.478766,1.515055,1.623921,1.696498,1.696498,1.542271,1.596704,1.642065,1.660210,1.551343,1.605776,1.442477,,109.529795
68000000,88.680592,84.983677,81.014597,76.546547,72.849632,69.061996,65.002194,60.760948,56.519702,52.664024,48.672264,44.567101,40.416577,36.538218,32.523777,28.917584,24.812421,21.092826,17.645397,,1.478766,1.587632,1.787220,1.478766,1.515055,1.623921,1.696498,1.696498,1.542271,1.596704,1.642065,1.660210,1.551343,1.605776,1.442477,,109.529795
69000000,88.680592,84.983677,81.014597,76.478505,72.849632,69.061996,65.002194,60.760948,56.519702,52.664024,48.672264,44.567101,40.416577,36.538218,32.523777,28.917584,24.812421,21.092826,17.645397,,1.478766,1.587632,1.814437,1.451549,1.515055,1.623921,1.696498,1.696498,1.542271,1.596704,1.642065,1.660210,1.551343,1.605776,1.442477,,109.529348
70000000,88.680592,84.983677,81.014597,76.478505,72.849632,69.061996,65.002194,60.760948,56.519702,52.664024,48.672264,44.567101,40.416577,36.538218,32.523777,28.917584,24.812421,21.092826,17.645397,,1.478766,1.587632,1.814437,1.451549,1.515055,1.623921,1.696498,1.696498,1.542271,1.596704,1.642065,1.660210,1.551343,1.605776,1.442477,,109.529051
71000000,88.680592,84.983677,81.014597,76.478505,72.849632,69.061996,65.002194,60.760948,56.519702,52.664024,48.672264,44.567101,40.416577,36.538218,32.523777,28.917584,24.812421,21.092826,17.645397,,1.478766,1.587632,1.814437,1.451549,1.515055,1.623921,1.696498,1.696498,1.542271,1.596704,1.642065,1.660210,1.551343,1.605776,1.442477,,109.529348
72000000,88.680592,84.983677,81.014597,76.478505,72.849632,69.061996,65.002194,60.760948,56.519702,52.664024,48.672264,44.567101,40.416577,36.538218,32.523777,28.917584,24.812421,21.092826,17.690758,,1.478766,1.587632,1.814437,1.451549,1.515055,1.623921,1.696498,1.696498,1.542271,1.596704,1.642065,1.660210,1.551343,1.605776,1.442477,,109.527860
73000000,88.680592,84.983677,81.014597,76.478505,72.849632,69.061996,65.002194,60.760948,56.519702,52.664024,48.672264,44.567101,40.416577,36.538218,32.523777,28.917584,24.812421,21.092826,17.690758,,1.478766,1.587632,1.814437,1.451549,1.515055,1.623921,1.696498,1.696498,1.542271,1.596704,1.642065,1.660210,1.551343,1.605776,1.442477,,109.528604
74000000,88.680592,84.983677,81.014597,76.478505,72.849632,68.857872,65.002194,60.692906,56.428980,52.664024,48.626903,44.567101,40.461938,36.538218,32.523777,28.917584,24.812421,21.160868,17.690758,,1.478766,1.587632,1.814437,1.451549,1.596704,1.542271,1.723715,1.705570,1.505982,1.614849,1.623921,1.642065,1.569488,1.605776,1.442477,,109.511487
75000000,88.680592,85.051719,81.014597,76.206340,72.894993,68.721789,64.911472,60.692906,56.428980,52.664024,48.626903,44.635142,40.416577,36.606260,32.569138,28.917584,24.812421,21.228909,17.781479,,1.451549,1.614849,1.923303,1.324539,1.669282,1.524127,1.687426,1.705570,1.505982,1.614849,1.596704,1.687426,1.524127,1.614849,1.460622,,109.469663
76000000,88.680592,85.051719,81.014597,76.206340,72.894993,68.789830,64.911472,60.692906,56.428980,52.664024,48.626903,44.635142,40.416577,36.606260,32.569138,28.917584,24.812421,21.228909,17.781479,,1.451549,1.614849,1.923303,1.324539,1.642065,1.551343,1.687426,1.705570,1.505982,1.614849,1.596704,1.687426,1.524127,1.614849,1.460622,,109.467579
77000000,88.680592,85.051719,81.014597,76.138299,72.804271,68.789830,64.911472,60.692906,56.383619,52.664024,48.626903,44.635142,40.461938,36.538218,32.614499,28.917584,24.812421,21.228909,17.781479,,1.451549,1.614849,1.950519,1.333611,1.605776,1.551343,1.687426,1.723715,1.487838,1.614849,1.596704,1.669282,1.569488,1.569488,1.478766,,109.456268
