16000000,97.124203,93.313886,88.531549,83.399285,77.411644,71.385123,64.308820,56.804828,49.611883,42.866066,36.314654,29.918765,24.961464,19.887522,15.396791,11.255987,7.776157,4.490731,2.255086,,1.524127,1.912935,2.052905,2.395056,2.410609,2.830521,3.001597,2.877178,2.698327,2.620565,2.558356,1.982920,2.029577,1.796292,1.656321,,120.082578
17000000,95.024640,90.922717,86.393106,81.591329,76.050817,70.393663,63.570085,56.163295,50.233975,43.041030,36.975627,31.376794,26.127888,21.053945,16.952023,12.830659,9.098104,5.773797,3.265986,,1.640769,1.811845,1.920711,2.216205,2.262862,2.729431,2.962716,2.371728,2.877178,2.426161,2.239533,2.099562,2.029577,1.640769,1.648545,,117.073496
18000000,92.808436,88.648191,84.565709,79.958336,74.884393,69.285560,62.947992,56.629864,49.884048,43.799205,37.442197,32.018327,27.099908,22.220369,17.885161,14.113725,10.303408,6.823578,3.965840,,1.664098,1.632993,1.842949,2.029577,2.239533,2.535027,2.527251,2.698327,2.433937,2.542803,2.169548,1.967368,1.951815,1.734083,1.508574,,114.400928
19000000,90.942158,87.015198,82.854954,78.208700,73.095877,67.769210,62.209257,56.746507,50.311737,43.974169,38.453097,33.068108,28.382974,23.561756,19.207108,15.163506,11.314309,7.581753,4.860098,,1.570784,1.664098,1.858502,2.045129,2.130667,2.223981,2.185100,2.573908,2.535027,2.208429,2.153996,1.874054,1.928487,1.741859,1.617441,,111.920237
20000000,89.270284,84.973957,81.105319,76.808992,71.696169,66.836071,61.781568,55.930010,50.389498,44.615702,39.152951,33.651320,29.121708,24.436574,20.179128,15.921682,12.169686,8.689856,5.754356,,1.718531,1.547455,1.718531,2.045129,1.944039,2.021801,2.340623,2.216205,2.309519,2.185100,2.200652,1.811845,1.874054,1.702978,1.702978,,109.692660
21000000,87.326245,83.632570,79.705611,75.525926,70.724149,65.961253,60.887310,55.580083,49.767406,44.907308,39.736163,34.817744,29.977086,25.719640,21.306671,17.263069,13.413871,9.797958,6.687495,,1.477470,1.570784,1.671874,1.920711,1.905158,2.029577,2.122891,2.325071,1.944039,2.068458,1.967368,1.936263,1.702978,1.765188,1.617441,,107.581579
22000000,85.965417,82.116219,78.267022,74.359503,69.713249,64.619866,59.993052,54.996871,50.117333,45.257235,40.436017,35.984167,31.182390,26.477815,22.395333,18.371171,14.269248,10.497812,7.542872,,1.539679,1.539679,1.563008,1.858502,2.037353,1.850725,1.998472,1.951815,1.944039,1.928487,1.780740,1.920711,1.881830,1.632993,1.609665,,105.749856
23000000,84.837874,81.241402,76.983956,72.726510,68.391302,64.328260,59.409841,54.996871,49.845167,45.373877,40.941467,36.275773,31.648960,27.469275,23.406233,19.479274,15.357910,11.547593,8.281607,,1.438589,1.702978,1.702978,1.734083,1.625217,1.967368,1.765188,2.060682,1.788516,1.772964,1.866278,1.850725,1.671874,1.625217,1.570784,,104.126632
24000000,83.632570,79.783372,76.050817,72.026656,67.574806,63.161836,58.748867,54.530302,50.156214,45.198913,41.213633,36.567379,32.465456,28.344093,24.067206,20.062485,16.291049,12.714017,9.409150,,1.539679,1.493022,1.609665,1.780740,1.765188,1.765188,1.687426,1.749635,1.982920,1.594112,1.858502,1.640769,1.648545,1.710755,1.601888,,102.682600
25000000,82.777193,78.791912,74.806632,70.860232,66.758309,62.928552,58.632225,54.530302,50.000690,45.607162,41.641321,36.800664,33.126429,28.985626,24.961464,20.878982,16.874261,13.355550,10.342289,,1.594112,1.594112,1.578560,1.640769,1.531903,1.718531,1.640769,1.811845,1.757412,1.586336,1.936263,1.469694,1.656321,1.609665,1.632993,,101.371102
26000000,81.727412,78.325343,74.340062,70.393663,66.252859,61.995413,57.971252,54.005411,49.689644,45.665483,41.719083,37.500518,33.437476,29.335553,25.583557,21.578836,17.690758,14.230368,10.731097,,1.360828,1.594112,1.578560,1.656321,1.702978,1.609665,1.586336,1.726307,1.609665,1.578560,1.687426,1.625217,1.640769,1.500798,1.601888,,100.418717
27000000,81.455246,77.625489,73.795731,69.810451,65.747409,61.528843,57.543563,53.538842,49.456359,46.073731,41.952368,37.967087,33.826284,29.802122,25.661319,21.928763,18.273969,14.463652,11.197666,,1.531903,1.531903,1.594112,1.625217,1.687426,1.594112,1.601888,1.632993,1.353051,1.648545,1.594112,1.656321,1.609665,1.656321,1.493022,,99.797451
28000000,81.377484,77.333883,73.562447,69.635487,65.747409,61.587165,57.660205,53.538842,49.611883,45.957089,41.991249,37.967087,33.865164,29.860443,25.777961,21.987084,18.351731,14.405331,11.469832,,1.617441,1.508574,1.570784,1.555231,1.664098,1.570784,1.648545,1.570784,1.461918,1.586336,1.609665,1.640769,1.601888,1.632993,1.516351,,99.643775
29000000,81.377484,77.333883,73.484685,69.693808,65.786289,61.587165,57.582444,53.538842,49.650763,45.898768,41.991249,37.967087,33.826284,29.860443,25.777961,22.103727,18.351731,14.347010,11.508713,,1.617441,1.539679,1.516351,1.563008,1.679650,1.601888,1.617441,1.555231,1.500798,1.563008,1.609665,1.656321,1.586336,1.632993,1.469694,,99.628320
30000000,81.338604,77.333883,73.484685,69.693808,65.786289,61.587165,57.621324,53.538842,49.650763,45.957089,41.991249,37.967087,33.826284,29.860443,25.739080,22.103727,18.351731,14.405331,11.508713,,1.601888,1.539679,1.516351,1.563008,1.679650,1.586336,1.632993,1.555231,1.477470,1.586336,1.609665,1.656321,1.586336,1.648545,1.454141,,99.622488
31000000,81.338604,77.333883,73.484685,69.693808,65.786289,61.587165,57.621324,53.538842,49.650763,45.957089,41.991249,37.967087,33.826284,29.860443,25.739080,22.103727,18.351731,14.405331,11.508713,,1.601888,1.539679,1.516351,1.563008,1.679650,1.586336,1.632993,1.555231,1.477470,1.586336,1.609665,1.656321,1.586336,1.648545,1.454141,,99.622488
32000000,81.338604,77.333883,73.484685,69.693808,65.786289,61.587165,57.621324,53.538842,49.611883,45.957089,41.991249,37.967087,33.826284,29.860443,25.739080,22.103727,18.351731,14.405331,11.508713,,1.601888,1.539679,1.516351,1.563008,1.679650,1.586336,1.632993,1.570784,1.461918,1.586336,1.609665,1.656321,1.586336,1.648545,1.454141,,99.621175
33000000,81.338604,77.333883,73.484685,69.693808,65.786289,61.587165,57.621324,53.538842,49.611883,45.957089,41.991249,37.967087,33.826284,29.860443,25.739080,22.103727,18.351731,14.405331,11.508713,,1.601888,1.539679,1.516351,1.563008,1.679650,1.586336,1.632993,1.570784,1.461918,1.586336,1.609665,1.656321,1.586336,1.648545,1.454141,,99.621030
34000000,81.338604,77.333883,73.484685,69.693808,65.786289,61.587165,57.621324,53.538842,49.689644,46.015410,41.991249,37.967087,33.826284,29.860443,25.700199,22.103727,18.351731,14.405331,11.547593,,1.601888,1.539679,1.516351,1.563008,1.679650,1.586336,1.632993,1.539679,1.469694,1.609665,1.609665,1.656321,1.586336,1.664098,1.438589,,99.605720
35000000,81.338604,77.333883,73.484685,69.693808,65.786289,61.587165,57.621324,53.538842,49.689644,46.015410,41.991249,37.967087,33.826284,29.860443,25.700199,22.103727,18.351731,14.405331,11.547593,,1.601888,1.539679,1.516351,1.563008,1.679650,1.586336,1.632993,1.539679,1.469694,1.609665,1.609665,1.656321,1.586336,1.664098,1.438589,,99.605429
36000000,81.338604,77.333883,73.484685,69.693808,65.786289,61.587165,57.621324,53.538842,49.689644,45.898768,41.991249,37.967087,33.826284,29.860443,25.700199,22.103727,18.351731,14.405331,11.547593,,1.601888,1.539679,1.516351,1.563008,1.679650,1.586336,1.632993,1.539679,1.516351,1.563008,1.609665,1.656321,1.586336,1.664098,1.438589,,99.601346
37000000,81.338604,77.333883,73.484685,69.693808,65.786289,61.587165,57.621324,53.538842,49.689644,45.898768,41.991249,37.967087,33.826284,29.860443,25.700199,22.162048,18.351731,14.405331,11.547593,,1.601888,1.539679,1.516351,1.563008,1.679650,1.586336,1.632993,1.539679,1.516351,1.563008,1.609665,1.656321,1.586336,1.664098,1.415261,,99.599888
38000000,81.338604,77.333883,73.484685,69.752130,65.786289,61.587165,57.621324,53.538842,49.689644,45.898768,42.030129,37.967087,33.826284,29.860443,25.700199,22.162048,18.351731,14.405331,11.547593,,1.601888,1.539679,1.493022,1.586336,1.679650,1.586336,1.632993,1.539679,1.516351,1.547455,1.625217,1.656321,1.586336,1.664098,1.415261,,99.599742
39000000,81.338604,77.333883,73.484685,69.752130,65.786289,61.587165,57.621324,53.538842,49.689644,45.898768,42.030129,37.967087,33.826284,29.860443,25.700199,22.103727,18.351731,14.463652,11.547593,,1.601888,1.539679,1.493022,1.586336,1.679650,1.586336,1.632993,1.539679,1.516351,1.547455,1.625217,1.656321,1.586336,1.664098,1.438589,,99.595951
40000000,81.338604,77.333883,73.484685,69.752130,65.786289,61.587165,57.621324,53.538842,49.689644,45.898768,42.030129,37.967087,33.826284,29.860443,25.700199,22.103727,18.351731,14.463652,11.547593,,1.601888,1.539679,1.493022,1.586336,1.679650,1.586336,1.632993,1.539679,1.516351,1.547455,1.625217,1.656321,1.586336,1.664098,1.438589,,99.595806
41000000,81.338604,77.333883,73.484685,69.752130,65.786289,61.587165,57.621324,53.538842,49.689644,45.898768,42.030129,37.967087,33.826284,29.860443,25.700199,22.103727,18.351731,14.463652,11.547593,,1.601888,1.539679,1.493022,1.586336,1.679650,1.586336,1.632993,1.539679,1.516351,1.547455,1.625217,1.656321,1.586336,1.664098,1.438589,,99.595806
42000000,81.338604,77.333883,73.484685,69.752130,65.786289,61.587165,57.621324,53.538842,49.689644,45.898768,42.030129,37.967087,33.826284,29.860443,25.700199,22.103727,18.351731,14.463652,11.547593,,1.601888,1.539679,1.493022,1.586336,1.679650,1.586336,1.632993,1.539679,1.516351,1.547455,1.625217,1.656321,1.586336,1.664098,1.438589,,99.595951
43000000,81.338604,77.333883,73.484685,69.752130,65.786289,61.587165,57.621324,53.538842,49.689644,45.898768,42.030129,37.967087,33.826284,29.860443,25.700199,22.103727,18.351731,14.463652,11.508713,,1.601888,1.539679,1.493022,1.586336,1.679650,1.586336,1.632993,1.539679,1.516351,1.547455,1.625217,1.656321,1.586336,1.664098,1.438589,,99.595660
44000000,81.338604,77.333883,73.484685,69.752130,65.786289,61.587165,57.621324,53.538842,49.689644,45.898768,42.030129,37.967087,33.826284,29.860443,25.700199,22.103727,18.351731,14.463652,11.508713,,1.601888,1.539679,1.493022,1.586336,1.679650,1.586336,1.632993,1.539679,1.516351,1.547455,1.625217,1.656321,1.586336,1.664098,1.438589,,99.595951
45000000,81.338604,77.333883,73.484685,69.752130,65.786289,61.587165,57.621324,53.538842,49.689644,45.898768,42.030129,37.967087,33.826284,29.860443,25.700199,22.103727,18.351731,14.463652,11.508713,,1.601888,1.539679,1.493022,1.586336,1.679650,1.586336,1.632993,1.539679,1.516351,1.547455,1.625217,1.656321,1.586336,1.664098,1.438589,,99.596097
46000000,81.144200,77.217240,73.445804,69.810451,65.786289,61.528843,57.660205,53.538842,49.611883,46.073731,41.952368,38.025408,33.865164,29.860443,25.894603,22.162048,18.312850,14.521973,11.508713,,1.570784,1.508574,1.454141,1.609665,1.702978,1.547455,1.648545,1.570784,1.415261,1.648545,1.570784,1.664098,1.601888,1.586336,1.493022,,99.530923
47000000,81.183081,77.217240,73.445804,69.810451,65.786289,61.528843,57.660205,53.538842,49.611883,46.073731,41.952368,38.025408,33.865164,29.860443,25.894603,22.162048,18.312850,14.521973,11.508713,,1.586336,1.508574,1.454141,1.609665,1.702978,1.547455,1.648545,1.570784,1.415261,1.648545,1.570784,1.664098,1.601888,1.586336,1.493022,,99.530194
48000000,81.183081,77.217240,73.445804,69.810451,65.786289,61.528843,57.660205,53.538842,49.611883,46.073731,41.952368,38.025408,33.865164,29.860443,25.894603,22.162048,18.312850,14.521973,11.508713,,1.586336,1.508574,1.454141,1.609665,1.702978,1.547455,1.648545,1.570784,1.415261,1.648545,1.570784,1.664098,1.601888,1.586336,1.493022,,99.529757
49000000,81.183081,77.217240,73.445804,69.810451,65.786289,61.528843,57.660205,53.538842,49.611883,46.073731,41.952368,38.025408,33.865164,29.860443,25.894603,22.162048,18.312850,14.521973,11.508713,,1.586336,1.508574,1.454141,1.609665,1.702978,1.547455,1.648545,1.570784,1.415261,1.648545,1.570784,1.664098,1.601888,1.586336,1.493022,,99.529903
50000000,81.183081,77.217240,73.445804,69.810451,65.786289,61.528843,57.660205,53.538842,49.611883,46.073731,41.952368,38.025408,33.865164,29.860443,25.894603,22.162048,18.312850,14.521973,11.508713,,1.586336,1.508574,1.454141,1.609665,1.702978,1.547455,1.648545,1.570784,1.415261,1.648545,1.570784,1.664098,1.601888,1.586336,1.493022,,99.530194
51000000,81.183081,77.217240,73.445804,69.810451,65.786289,61.528843,57.660205,53.538842,49.611883,46.073731,41.952368,38.025408,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.508713,,1.586336,1.508574,1.454141,1.609665,1.702978,1.547455,1.648545,1.570784,1.415261,1.648545,1.570784,1.664098,1.601888,1.570784,1.508574,,99.529611
52000000,81.144200,77.275562,73.445804,69.810451,65.786289,61.528843,57.660205,53.538842,49.611883,46.073731,41.952368,38.025408,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.508713,,1.547455,1.531903,1.454141,1.609665,1.702978,1.547455,1.648545,1.570784,1.415261,1.648545,1.570784,1.664098,1.601888,1.570784,1.508574,,99.530486
53000000,81.144200,77.275562,73.445804,69.810451,65.786289,61.528843,57.660205,53.538842,49.611883,46.073731,41.913487,37.908766,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.508713,,1.547455,1.531903,1.454141,1.609665,1.702978,1.547455,1.648545,1.570784,1.415261,1.664098,1.601888,1.617441,1.601888,1.570784,1.508574,,99.523779
54000000,81.144200,77.275562,73.445804,69.810451,65.786289,61.528843,57.660205,53.538842,49.573002,46.073731,41.913487,37.908766,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.508713,,1.547455,1.531903,1.454141,1.609665,1.702978,1.547455,1.648545,1.586336,1.399708,1.664098,1.601888,1.617441,1.601888,1.570784,1.508574,,99.523925
55000000,81.144200,77.275562,73.523566,69.810451,65.786289,61.528843,57.660205,53.538842,49.573002,46.073731,41.913487,37.908766,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.508713,,1.547455,1.500798,1.485246,1.609665,1.702978,1.547455,1.648545,1.586336,1.399708,1.664098,1.601888,1.617441,1.601888,1.570784,1.508574,,99.524071
56000000,81.144200,77.275562,73.523566,69.810451,65.786289,61.528843,57.660205,53.538842,49.573002,46.073731,41.913487,37.908766,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.508713,,1.547455,1.500798,1.485246,1.609665,1.702978,1.547455,1.648545,1.586336,1.399708,1.664098,1.601888,1.617441,1.601888,1.570784,1.508574,,99.524216
57000000,81.144200,77.275562,73.523566,69.810451,65.786289,61.528843,57.660205,53.538842,49.573002,46.015410,41.913487,38.025408,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.508713,,1.547455,1.500798,1.485246,1.609665,1.702978,1.547455,1.648545,1.586336,1.423037,1.640769,1.555231,1.664098,1.601888,1.570784,1.508574,,99.521738
58000000,81.144200,77.275562,73.523566,69.810451,65.786289,61.528843,57.660205,53.538842,49.573002,46.015410,41.913487,38.025408,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.508713,,1.547455,1.500798,1.485246,1.609665,1.702978,1.547455,1.648545,1.586336,1.423037,1.640769,1.555231,1.664098,1.601888,1.570784,1.508574,,99.521738
59000000,81.144200,77.275562,73.523566,69.810451,65.786289,61.528843,57.660205,53.538842,49.573002,46.015410,41.913487,38.025408,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.508713,,1.547455,1.500798,1.485246,1.609665,1.702978,1.547455,1.648545,1.586336,1.423037,1.640769,1.555231,1.664098,1.601888,1.570784,1.508574,,99.521738
60000000,81.144200,77.275562,73.523566,69.810451,65.786289,61.528843,57.660205,53.538842,49.573002,46.015410,41.913487,38.025408,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.508713,,1.547455,1.500798,1.485246,1.609665,1.702978,1.547455,1.648545,1.586336,1.423037,1.640769,1.555231,1.664098,1.601888,1.570784,1.508574,,99.521592
61000000,81.144200,77.275562,73.523566,69.810451,65.786289,61.528843,57.660205,53.538842,49.573002,46.015410,41.913487,38.025408,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.469832,,1.547455,1.500798,1.485246,1.609665,1.702978,1.547455,1.648545,1.586336,1.423037,1.640769,1.555231,1.664098,1.601888,1.570784,1.508574,,99.521300
62000000,81.144200,77.217240,73.562447,69.810451,65.786289,61.528843,57.660205,53.538842,49.573002,46.015410,41.913487,38.025408,33.865164,29.860443,25.933484,22.162048,18.312850,14.580295,11.469832,,1.570784,1.461918,1.500798,1.609665,1.702978,1.547455,1.648545,1.586336,1.423037,1.640769,1.555231,1.664098,1.601888,1.570784,1.508574,,99.520863
63000000,81.144200,77.217240,73.562447,69.868772,65.786289,61.587165,57.660205,53.538842,49.534121,46.015410,41.913487,38.025408,33.865164,29.918765,25.972365,22.162048,18.312850,14.580295,11.469832,,1.570784,1.461918,1.477470,1.632993,1.679650,1.570784,1.648545,1.601888,1.407484,1.640769,1.555231,1.664098,1.578560,1.578560,1.524127,,99.513135
64000000,81.105319,77.217240,73.562447,69.868772,65.825170,61.587165,57.660205,53.538842,49.534121,46.015410,41.913487,38.025408,33.865164,29.918765,25.972365,22.162048,18.312850,14.580295,11.469832,,1.555231,1.461918,1.477470,1.617441,1.695202,1.570784,1.648545,1.601888,1.407484,1.640769,1.555231,1.664098,1.578560,1.578560,1.524127,,99.510219
65000000,81.066438,77.275562,73.562447,69.868772,65.786289,61.587165,57.660205,53.538842,49.534121,46.073731,41.913487,38.025408,33.865164,29.918765,26.011246,22.162048,18.312850,14.580295,11.469832,,1.516351,1.485246,1.477470,1.632993,1.679650,1.570784,1.648545,1.601888,1.384156,1.664098,1.555231,1.664098,1.578560,1.563008,1.539679,,99.505845
66000000,81.066438,77.275562,73.562447,69.868772,65.786289,61.587165,57.660205,53.538842,49.534121,46.073731,41.913487,38.025408,33.865164,29.918765,26.011246,22.162048,18.312850,14.580295,11.469832,,1.516351,1.485246,1.477470,1.632993,1.679650,1.570784,1.648545,1.601888,1.384156,1.664098,1.555231,1.664098,1.578560,1.563008,1.539679,,99.505554
67000000,81.066438,77.275562,73.523566,69.868772,65.786289,61.587165,57.660205,53.538842,49.534121,46.073731,41.913487,38.025408,33.865164,29.918765,26.011246,22.162048,18.312850,14.580295,11.469832,,1.516351,1.500798,1.461918,1.632993,1.679650,1.570784,1.648545,1.601888,1.384156,1.664098,1.555231,1.664098,1.578560,1.563008,1.539679,,99.504241
68000000,81.066438,77.275562,73.523566,69.868772,65.786289,61.587165,57.660205,53.538842,49.534121,46.073731,41.913487,38.025408,33.865164,29.918765,26.011246,22.162048,18.312850,14.580295,11.469832,,1.516351,1.500798,1.461918,1.632993,1.679650,1.570784,1.648545,1.601888,1.384156,1.664098,1.555231,1.664098,1.578560,1.563008,1.539679,,99.504241
69000000,81.105319,77.217240,73.562447,69.868772,65.786289,61.587165,57.660205,53.538842,49.573002,46.132052,41.913487,38.025408,33.865164,29.918765,26.050126,22.162048,18.312850,14.580295,11.469832,,1.555231,1.461918,1.477470,1.632993,1.679650,1.570784,1.648545,1.586336,1.376380,1.687426,1.555231,1.664098,1.578560,1.547455,1.555231,,99.490536
70000000,81.105319,77.217240,73.562447,69.868772,65.786289,61.587165,57.660205,53.538842,49.573002,46.132052,41.913487,38.025408,33.865164,29.918765,26.050126,22.162048,18.312850,14.580295,11.469832,,1.555231,1.461918,1.477470,1.632993,1.679650,1.570784,1.648545,1.586336,1.376380,1.687426,1.555231,1.664098,1.578560,1.547455,1.555231,,99.489807
71000000,81.027557,77.217240,73.406923,69.635487,65.630766,61.587165,57.699086,53.538842,49.728525,45.840446,41.913487,37.967087,33.942926,29.802122,26.127888,22.162048,18.312850,14.813579,11.430951,,1.524127,1.524127,1.508574,1.601888,1.617441,1.555231,1.664098,1.524127,1.555231,1.570784,1.578560,1.609665,1.656321,1.469694,1.586336,,99.391098
72000000,81.027557,77.217240,73.445804,69.635487,65.591886,61.587165,57.660205,53.538842,49.728525,45.723804,41.952368,37.967087,33.981807,29.802122,26.166769,22.162048,18.351731,14.930222,11.430951,,1.524127,1.508574,1.524127,1.617441,1.601888,1.570784,1.648545,1.524127,1.601888,1.508574,1.594112,1.594112,1.671874,1.454141,1.601888,,99.377539
73000000,80.988677,77.217240,73.329162,69.577166,65.553005,61.645486,57.660205,53.538842,49.806286,45.840446,41.991249,37.967087,33.981807,29.802122,26.127888,22.162048,18.390612,14.871901,11.469832,,1.508574,1.555231,1.500798,1.609665,1.563008,1.594112,1.648545,1.493022,1.586336,1.539679,1.609665,1.594112,1.671874,1.469694,1.586336,,99.333506
74000000,80.988677,77.217240,73.329162,69.577166,65.553005,61.645486,57.660205,53.538842,49.806286,45.840446,41.991249,37.967087,33.981807,29.802122,26.127888,22.162048,18.390612,14.813579,11.508713,,1.508574,1.555231,1.500798,1.609665,1.563008,1.594112,1.648545,1.493022,1.586336,1.539679,1.609665,1.594112,1.671874,1.469694,1.586336,,99.332340
75000000,80.988677,77.217240,73.329162,69.577166,65.553005,61.645486,57.660205,53.538842,49.806286,45.840446,41.991249,37.967087,33.981807,29.802122,26.127888,22.162048,18.390612,14.813579,11.508713,,1.508574,1.555231,1.500798,1.609665,1.563008,1.594112,1.648545,1.493022,1.586336,1.539679,1.609665,1.594112,1.671874,1.469694,1.586336,,99.330882
76000000,80.988677,77.217240,73.329162,69.577166,65.514124,61.587165,57.660205,53.480521,49.767406,45.723804,41.991249,37.967087,33.981807,29.802122,26.127888,22.162048,18.390612,14.813579,11.586474,,1.508574,1.555231,1.500798,1.625217,1.570784,1.570784,1.671874,1.485246,1.617441,1.493022,1.609665,1.594112,1.671874,1.469694,1.586336,,99.325195
77000000,80.988677,77.217240,73.329162,69.577166,65.514124,61.587165,57.660205,53.480521,49.767406,45.723804,41.991249,37.967087,33.981807,29.802122,26.127888,22.162048,18.390612,14.813579,11.586474,,1.508574,1.555231,1.500798,1.625217,1.570784,1.570784,1.671874,1.485246,1.617441,1.493022,1.609665,1.594112,1.671874,1.469694,1.586336,,99.325487
