11000000,89.451728,85.323884,80.137619,73.892933,66.559585,59.604245,51.167114,43.637202,35.925846,28.577377,22.680458,17.463953,12.912741,8.981461,5.413069,2.494850,0.786256,0.181444,0.000000,,1.651137,2.074506,2.497874,2.933339,2.782136,3.374852,3.011965,3.084542,2.939387,2.358768,2.086602,1.820485,1.572512,1.427357,1.167288,,111.492329
12000000,86.790554,82.556868,77.627649,72.214579,65.470923,58.198056,51.348558,43.274314,36.349215,30.028927,23.980805,18.597976,14.334050,10.433011,6.562213,3.311347,1.360828,0.272166,0.000000,,1.693474,1.971688,2.165228,2.697463,2.909147,2.739799,3.229697,2.770040,2.528115,2.419249,2.153132,1.705570,1.560416,1.548319,1.300346,,107.690961
13000000,84.008418,79.744491,75.329362,70.127977,64.049614,57.925891,50.864708,44.090811,37.407636,31.026867,25.281151,20.140247,15.725118,11.703117,7.892799,4.309287,1.784196,0.589692,0.120962,,1.705570,1.766052,2.080554,2.431345,2.449490,2.824473,2.709559,2.673270,2.552308,2.298286,2.056362,1.766052,1.608801,1.524127,1.433405,,104.235840
14000000,81.740372,77.930055,73.242760,68.086736,62.688787,56.837229,50.078452,44.317616,37.679801,31.934085,26.551257,21.228909,17.085945,12.973222,9.193146,5.624754,2.751896,0.997940,0.090722,,1.524127,1.874918,2.062410,2.159180,2.340623,2.703511,2.304335,2.655126,2.298286,2.153132,2.128939,1.657185,1.645089,1.512031,1.427357,,101.069813
15000000,79.623529,75.662009,71.337602,66.816630,61.418681,55.748567,50.199414,44.226894,38.314854,32.569138,27.428234,22.589737,18.235088,14.152606,10.130605,6.758777,3.538152,1.224745,0.272165,,1.584608,1.729763,1.808389,2.159180,2.268046,2.219661,2.389008,2.364816,2.298286,2.056362,1.935399,1.741859,1.632993,1.608801,1.348731,,98.284962
16000000,77.657889,74.165099,69.523165,65.228998,60.511463,55.204236,49.655083,44.317616,38.617260,33.430996,28.335453,23.905203,19.444713,15.331990,11.128545,7.348469,4.415129,1.859798,0.483850,,1.397116,1.856774,1.717667,1.887014,2.122891,2.219661,2.134987,2.280142,2.074506,2.038217,1.772100,1.784196,1.645089,1.681378,1.512031,,95.881576
17000000,75.994656,72.169218,67.890172,63.868171,59.241357,54.433100,49.201474,44.000089,39.101110,33.884605,29.242671,24.540256,20.472894,16.193847,12.489372,8.618574,5.080423,2.313407,0.786256,,1.530175,1.711619,1.608801,1.850725,1.923303,2.092650,2.080554,1.959592,2.086602,1.856774,1.880966,1.626945,1.711619,1.481790,1.548319,,93.581674
18000000,74.633828,70.808391,66.620066,62.416621,57.789808,53.389799,48.929309,44.181533,39.282554,34.383575,29.726521,25.492835,21.380112,17.373231,13.336109,9.525792,5.806197,2.903099,1.058421,,1.530175,1.675330,1.681378,1.850725,1.760004,1.784196,1.899110,1.959592,1.959592,1.862822,1.693474,1.645089,1.602752,1.614849,1.524127,,91.649959
19000000,73.303241,69.402202,65.561645,61.373320,57.154755,52.709385,48.566421,43.455758,39.282554,35.063989,30.270852,25.946444,22.196609,18.189728,14.243328,10.206206,6.622694,3.538151,1.451549,,1.560416,1.536223,1.675330,1.687426,1.778148,1.657185,2.044265,1.669282,1.687426,1.917255,1.729763,1.499934,1.602752,1.578560,1.614849,,89.910058
20000000,72.275061,68.404262,64.472983,60.466102,56.156815,52.301137,48.022090,43.727924,39.705922,35.063989,30.815183,26.762941,22.801421,18.915502,14.757418,11.113425,7.227506,3.901039,1.844677,,1.548319,1.572512,1.602752,1.723715,1.542271,1.711619,1.717667,1.608801,1.856774,1.699522,1.620897,1.584608,1.554367,1.663234,1.457597,,88.509911
21000000,71.428323,67.769210,63.716968,59.876410,55.914890,51.666084,47.810406,43.591841,39.433757,35.472237,31.268792,26.989745,23.255030,19.233029,15.331990,11.703117,7.711356,4.626813,2.116843,,1.463646,1.620897,1.536223,1.584608,1.699522,1.542271,1.687426,1.663234,1.584608,1.681378,1.711619,1.493886,1.608801,1.560416,1.451549,,87.472322
22000000,70.974714,67.406322,63.354080,59.468162,55.552003,51.802167,47.840647,43.637202,39.312794,35.517598,31.329273,27.488715,23.375992,19.414472,15.634396,11.793838,8.074243,4.717535,2.389008,,1.427357,1.620897,1.554367,1.566464,1.499934,1.584608,1.681378,1.729763,1.518079,1.675330,1.536223,1.645089,1.584608,1.512031,1.536223,,86.921702
23000000,70.823511,67.179518,63.172637,59.468162,55.431040,51.530001,47.780166,43.637202,39.373276,35.426876,31.480476,27.397994,23.375992,19.595916,15.846080,11.884560,8.164965,4.989701,2.449490,,1.457597,1.602752,1.481790,1.614849,1.560416,1.499934,1.657185,1.705570,1.578560,1.578560,1.632993,1.608801,1.512031,1.499934,1.584608,,86.681248
24000000,70.793271,67.179518,63.172637,59.468162,55.431040,51.530001,47.780166,43.637202,39.373276,35.426876,31.480476,27.397994,23.345752,19.641277,15.846080,11.884560,8.164965,4.989701,2.449490,,1.445501,1.602752,1.481790,1.614849,1.560416,1.499934,1.657185,1.705570,1.578560,1.578560,1.632993,1.620897,1.481790,1.518079,1.584608,,86.680815
25000000,70.793271,67.179518,63.172637,59.468162,55.431040,51.530001,47.780166,43.637202,39.373276,35.426876,31.480476,27.397994,23.345752,19.641277,15.846080,11.884560,8.164965,4.989701,2.449490,,1.445501,1.602752,1.481790,1.614849,1.560416,1.499934,1.657185,1.705570,1.578560,1.578560,1.632993,1.620897,1.481790,1.518079,1.584608,,86.681103
26000000,70.702549,67.043435,63.112155,59.377440,55.431040,51.575362,47.780166,43.637202,39.403516,35.426876,31.480476,27.352633,23.436474,19.686638,15.906561,11.929921,8.285927,4.989701,2.479730,,1.463646,1.572512,1.493886,1.578560,1.542271,1.518079,1.657185,1.693474,1.590656,1.578560,1.651137,1.566464,1.499934,1.512031,1.590656,,86.619475
27000000,70.702549,67.043435,63.112155,59.377440,55.431040,51.575362,47.780166,43.637202,39.403516,35.426876,31.480476,27.352633,23.436474,19.686638,15.936802,11.929921,8.285927,4.989701,2.479730,,1.463646,1.572512,1.493886,1.578560,1.542271,1.518079,1.657185,1.693474,1.590656,1.578560,1.651137,1.566464,1.499934,1.499934,1.602752,,86.617310
28000000,70.672308,67.043435,63.112155,59.377440,55.431040,51.484640,47.780166,43.637202,39.403516,35.517598,31.480476,27.352633,23.466714,19.686638,15.936802,11.929921,8.285927,4.944340,2.479730,,1.451549,1.572512,1.493886,1.578560,1.578560,1.481790,1.657185,1.693474,1.554367,1.614849,1.651137,1.554367,1.512031,1.499934,1.602752,,86.605330
29000000,70.581586,67.088796,63.142396,59.195996,55.400800,51.393919,47.719684,43.591841,39.403516,35.517598,31.480476,27.352633,23.527195,19.822721,15.936802,12.020643,8.346409,4.989701,2.479730,,1.397116,1.578560,1.578560,1.518079,1.602752,1.469694,1.651137,1.675330,1.554367,1.614849,1.651137,1.530175,1.481790,1.554367,1.566464,,86.533887
30000000,70.551346,66.998074,63.172637,59.195996,55.370559,51.439279,47.749925,43.637202,39.433757,35.562959,31.480476,27.352633,23.557436,19.868081,15.906561,12.020643,8.316168,4.898979,2.509971,,1.421309,1.530175,1.590656,1.530175,1.572512,1.475742,1.645089,1.681378,1.548319,1.632993,1.651137,1.518079,1.475742,1.584608,1.554367,,86.514979
31000000,70.551346,66.998074,63.172637,59.195996,55.370559,51.439279,47.749925,43.637202,39.433757,35.562959,31.480476,27.352633,23.557436,19.868081,15.906561,12.020643,8.316168,4.898979,2.509971,,1.421309,1.530175,1.590656,1.530175,1.572512,1.475742,1.645089,1.681378,1.548319,1.632993,1.651137,1.518079,1.475742,1.584608,1.554367,,86.514691
32000000,70.551346,66.998074,63.172637,59.195996,55.370559,51.439279,47.749925,43.637202,39.433757,35.562959,31.480476,27.352633,23.557436,19.868081,15.906561,12.020643,8.316168,4.898979,2.509971,,1.421309,1.530175,1.590656,1.530175,1.572512,1.475742,1.645089,1.681378,1.548319,1.632993,1.651137,1.518079,1.475742,1.584608,1.554367,,86.515268
33000000,70.581586,66.998074,63.172637,59.195996,55.370559,51.439279,47.749925,43.637202,39.463997,35.562959,31.480476,27.352633,23.557436,19.868081,15.906561,12.020643,8.316168,4.898979,2.509971,,1.433405,1.530175,1.590656,1.530175,1.572512,1.475742,1.645089,1.669282,1.560416,1.632993,1.651137,1.518079,1.475742,1.584608,1.554367,,86.514979
34000000,70.581586,66.952713,63.142396,59.195996,55.340318,51.348558,47.447519,43.546480,39.433757,35.562959,31.480476,27.352633,23.587677,20.004164,15.936802,12.066004,8.376649,4.989701,2.570452,,1.451549,1.524127,1.578560,1.542271,1.596704,1.560416,1.560416,1.645089,1.548319,1.632993,1.651137,1.505982,1.433405,1.626945,1.548319,,86.423618
35000000,70.581586,66.952713,63.142396,59.195996,55.340318,51.348558,47.447519,43.546480,39.433757,35.562959,31.480476,27.352633,23.587677,20.004164,15.936802,12.066004,8.376649,4.989701,2.570452,,1.451549,1.524127,1.578560,1.542271,1.596704,1.560416,1.560416,1.645089,1.548319,1.632993,1.651137,1.505982,1.433405,1.626945,1.548319,,86.423330
36000000,70.581586,66.952713,63.142396,59.195996,55.340318,51.348558,47.447519,43.546480,39.433757,35.562959,31.480476,27.352633,23.587677,20.004164,15.936802,12.066004,8.406890,4.989701,2.570452,,1.451549,1.524127,1.578560,1.542271,1.596704,1.560416,1.560416,1.645089,1.548319,1.632993,1.651137,1.505982,1.433405,1.626945,1.548319,,86.421309
37000000,70.581586,66.952713,63.142396,59.195996,55.340318,51.348558,47.447519,43.546480,39.433757,35.562959,31.480476,27.352633,23.587677,20.004164,15.936802,12.066004,8.406890,4.989701,2.570452,,1.451549,1.524127,1.578560,1.542271,1.596704,1.560416,1.560416,1.645089,1.548319,1.632993,1.651137,1.505982,1.433405,1.626945,1.548319,,86.421020
38000000,70.581586,66.907352,63.112155,59.195996,55.370559,51.348558,47.447519,43.637202,39.433757,35.562959,31.450236,27.352633,23.617917,20.004164,15.936802,11.975282,8.437130,5.035062,2.600693,,1.469694,1.518079,1.566464,1.530175,1.608801,1.560416,1.524127,1.681378,1.548319,1.645089,1.639041,1.493886,1.445501,1.626945,1.584608,,86.393453
39000000,70.581586,66.907352,63.112155,59.195996,55.370559,51.348558,47.417278,43.637202,39.433757,35.562959,31.450236,27.352633,23.648158,20.004164,15.936802,12.020643,8.437130,5.035062,2.600693,,1.469694,1.518079,1.566464,1.530175,1.608801,1.572512,1.512031,1.681378,1.548319,1.645089,1.639041,1.481790,1.457597,1.626945,1.566464,,86.388258
40000000,70.581586,66.907352,63.112155,59.195996,55.370559,51.348558,47.417278,43.637202,39.433757,35.562959,31.450236,27.352633,23.648158,20.004164,15.936802,12.020643,8.437130,5.035062,2.600693,,1.469694,1.518079,1.566464,1.530175,1.608801,1.572512,1.512031,1.681378,1.548319,1.645089,1.639041,1.481790,1.457597,1.626945,1.566464,,86.388835
41000000,70.551346,66.861991,63.172637,59.195996,55.340318,51.348558,47.296316,43.591841,39.463997,35.562959,31.450236,27.488715,23.859842,20.004164,15.936802,12.066004,8.467371,5.125784,2.600693,,1.475742,1.475742,1.590656,1.542271,1.596704,1.620897,1.481790,1.651137,1.560416,1.645089,1.584608,1.451549,1.542271,1.626945,1.548319,,86.342072
42000000,70.551346,66.861991,63.172637,59.195996,55.310078,51.348558,47.296316,43.591841,39.463997,35.562959,31.450236,27.488715,23.859842,20.004164,15.936802,12.066004,8.467371,5.125784,2.600693,,1.475742,1.475742,1.590656,1.554367,1.584608,1.620897,1.481790,1.651137,1.560416,1.645089,1.584608,1.451549,1.542271,1.626945,1.548319,,86.341350
43000000,70.551346,66.861991,63.172637,59.195996,55.310078,51.303197,47.356797,43.591841,39.463997,35.562959,31.450236,27.488715,23.859842,20.004164,15.936802,12.066004,8.467371,5.125784,2.600693,,1.475742,1.475742,1.590656,1.554367,1.602752,1.578560,1.505982,1.651137,1.560416,1.645089,1.584608,1.451549,1.542271,1.626945,1.548319,,86.338752
44000000,70.521105,66.861991,63.172637,59.195996,55.310078,51.303197,47.356797,43.591841,39.463997,35.562959,31.450236,27.488715,23.859842,20.004164,15.936802,12.066004,8.467371,5.125784,2.600693,,1.463646,1.475742,1.590656,1.554367,1.602752,1.578560,1.505982,1.651137,1.560416,1.645089,1.584608,1.451549,1.542271,1.626945,1.548319,,86.338031
45000000,70.460624,66.816630,62.930712,59.241357,55.189115,51.121753,47.266075,43.365036,39.584960,35.562959,31.419995,27.579437,23.980805,20.004164,15.936802,12.066004,8.527852,5.216505,2.600693,,1.457597,1.554367,1.475742,1.620897,1.626945,1.542271,1.560416,1.512031,1.608801,1.657185,1.536223,1.439453,1.590656,1.626945,1.548319,,86.213329
46000000,70.460624,66.816630,62.930712,59.241357,55.189115,51.121753,47.205594,43.365036,39.615201,35.562959,31.419995,27.534076,24.011045,20.004164,15.936802,12.020643,8.467371,5.261866,2.630933,,1.457597,1.554367,1.475742,1.620897,1.626945,1.566464,1.536223,1.499934,1.620897,1.657185,1.554367,1.409212,1.602752,1.626945,1.566464,,86.206257
47000000,70.490864,66.816630,62.870230,59.241357,55.189115,51.121753,47.205594,43.455758,39.615201,35.562959,31.419995,27.534076,24.011045,20.004164,15.967043,12.020643,8.467371,5.261866,2.630933,,1.469694,1.578560,1.451549,1.620897,1.626945,1.566464,1.499934,1.536223,1.620897,1.657185,1.554367,1.409212,1.602752,1.614849,1.578560,,86.197453
48000000,70.490864,66.816630,62.870230,59.241357,55.189115,51.121753,47.205594,43.455758,39.615201,35.562959,31.419995,27.534076,24.011045,20.004164,15.967043,12.020643,8.467371,5.261866,2.630933,,1.469694,1.578560,1.451549,1.620897,1.626945,1.566464,1.499934,1.536223,1.620897,1.657185,1.554367,1.409212,1.602752,1.614849,1.578560,,86.197309
49000000,70.490864,66.816630,62.900471,59.286718,55.158875,51.121753,47.145113,43.455758,39.584960,35.562959,31.419995,27.443355,24.071526,20.004164,15.997283,12.066004,8.497612,5.261866,2.630933,,1.469694,1.566464,1.445501,1.651137,1.614849,1.590656,1.475742,1.548319,1.608801,1.657185,1.590656,1.348731,1.626945,1.602752,1.572512,,86.168010
50000000,70.490864,66.816630,62.900471,59.286718,55.189115,51.121753,47.145113,43.455758,39.584960,35.562959,31.419995,27.397994,24.071526,20.004164,15.997283,12.066004,8.497612,5.261866,2.630933,,1.469694,1.566464,1.445501,1.639041,1.626945,1.590656,1.475742,1.548319,1.608801,1.657185,1.608801,1.330587,1.626945,1.602752,1.572512,,86.165845
51000000,70.490864,66.816630,62.900471,59.286718,55.189115,51.121753,47.145113,43.455758,39.584960,35.562959,31.419995,27.397994,24.071526,20.004164,15.997283,12.066004,8.497612,5.261866,2.630933,,1.469694,1.566464,1.445501,1.639041,1.626945,1.590656,1.475742,1.548319,1.608801,1.657185,1.608801,1.330587,1.626945,1.602752,1.572512,,86.165700
52000000,70.490864,66.771269,62.779509,59.241357,55.189115,51.121753,47.024150,43.410397,39.584960,35.562959,31.419995,27.534076,24.071526,20.004164,15.997283,12.156726,8.648815,5.261866,2.691414,,1.487838,1.596704,1.415261,1.620897,1.626945,1.639041,1.445501,1.530175,1.608801,1.657185,1.554367,1.385020,1.626945,1.602752,1.536223,,86.088339
53000000,70.490864,66.771269,62.779509,59.241357,55.189115,51.121753,47.024150,43.410397,39.584960,35.562959,31.419995,27.534076,24.071526,20.004164,15.997283,12.156726,8.648815,5.261866,2.691414,,1.487838,1.596704,1.415261,1.620897,1.626945,1.639041,1.445501,1.530175,1.608801,1.657185,1.554367,1.385020,1.626945,1.602752,1.536223,,86.087618
54000000,70.490864,66.771269,62.779509,59.241357,55.189115,51.121753,47.024150,43.410397,39.584960,35.562959,31.419995,27.534076,24.071526,20.004164,15.997283,12.156726,8.648815,5.261866,2.691414,,1.487838,1.596704,1.415261,1.620897,1.626945,1.639041,1.445501,1.530175,1.608801,1.657185,1.554367,1.385020,1.626945,1.602752,1.536223,,86.087473
55000000,70.490864,66.771269,62.779509,59.241357,55.189115,51.121753,47.024150,43.410397,39.584960,35.562959,31.419995,27.488715,24.071526,20.004164,15.997283,12.156726,8.648815,5.261866,2.691414,,1.487838,1.596704,1.415261,1.620897,1.626945,1.639041,1.445501,1.530175,1.608801,1.657185,1.572512,1.366876,1.626945,1.602752,1.536223,,86.087185
56000000,70.490864,66.771269,62.809749,59.195996,55.189115,51.121753,47.024150,43.365036,39.584960,35.562959,31.419995,27.534076,24.071526,20.004164,15.997283,12.202087,8.648815,5.261866,2.691414,,1.487838,1.584608,1.445501,1.602752,1.626945,1.639041,1.463646,1.512031,1.608801,1.657185,1.554367,1.385020,1.626945,1.602752,1.518079,,86.076504
57000000,70.490864,66.771269,62.809749,59.195996,55.189115,51.121753,47.024150,43.365036,39.584960,35.562959,31.419995,27.534076,24.041286,20.004164,16.027524,12.202087,8.648815,5.261866,2.691414,,1.487838,1.584608,1.445501,1.602752,1.626945,1.639041,1.463646,1.512031,1.608801,1.657185,1.554367,1.397116,1.614849,1.590656,1.530175,,86.074628
58000000,70.490864,66.771269,62.809749,59.195996,55.189115,51.121753,47.024150,43.365036,39.584960,35.562959,31.419995,27.534076,24.041286,20.004164,16.027524,12.202087,8.648815,5.261866,2.721655,,1.487838,1.584608,1.445501,1.602752,1.626945,1.639041,1.463646,1.512031,1.608801,1.657185,1.554367,1.397116,1.614849,1.590656,1.530175,,86.074195
59000000,70.490864,66.771269,62.809749,59.195996,55.189115,51.121753,47.024150,43.365036,39.584960,35.562959,31.419995,27.534076,24.041286,20.004164,16.027524,12.202087,8.648815,5.261866,2.721655,,1.487838,1.584608,1.445501,1.602752,1.626945,1.639041,1.463646,1.512031,1.608801,1.657185,1.554367,1.397116,1.614849,1.590656,1.530175,,86.074339
60000000,70.490864,66.771269,62.809749,59.195996,55.189115,51.121753,47.024150,43.365036,39.584960,35.562959,31.419995,27.534076,24.041286,20.004164,16.027524,12.202087,8.648815,5.261866,2.721655,,1.487838,1.584608,1.445501,1.602752,1.626945,1.639041,1.463646,1.512031,1.608801,1.657185,1.554367,1.397116,1.614849,1.590656,1.530175,,86.073618
61000000,70.490864,66.771269,62.809749,59.195996,55.189115,51.121753,47.024150,43.365036,39.584960,35.562959,31.419995,27.534076,24.041286,20.004164,16.027524,12.202087,8.648815,5.261866,2.721655,,1.487838,1.584608,1.445501,1.602752,1.626945,1.639041,1.463646,1.512031,1.608801,1.657185,1.554367,1.397116,1.614849,1.590656,1.530175,,86.073329
62000000,70.460624,66.771269,62.809749,58.969192,55.219356,51.121753,47.024150,43.365036,39.584960,35.562959,31.419995,27.579437,24.101767,20.004164,16.027524,12.247447,8.648815,5.307227,2.782136,,1.475742,1.584608,1.536223,1.499934,1.639041,1.639041,1.463646,1.512031,1.608801,1.657185,1.536223,1.391068,1.639041,1.590656,1.512031,,86.042298
63000000,70.460624,66.771269,62.809749,58.969192,55.219356,51.121753,47.024150,43.365036,39.584960,35.562959,31.419995,27.579437,24.101767,20.004164,16.027524,12.247447,8.648815,5.307227,2.782136,,1.475742,1.584608,1.536223,1.499934,1.639041,1.639041,1.463646,1.512031,1.608801,1.657185,1.536223,1.391068,1.639041,1.590656,1.512031,,86.042009
64000000,70.400143,66.771269,62.809749,59.014553,55.219356,51.121753,47.024150,43.410397,39.584960,35.562959,31.419995,27.534076,24.101767,20.004164,16.027524,12.338169,8.648815,5.307227,2.721655,,1.451549,1.584608,1.518079,1.518079,1.639041,1.639041,1.445501,1.530175,1.608801,1.657185,1.554367,1.372924,1.639041,1.590656,1.475742,,86.033783
65000000,70.400143,66.771269,62.809749,59.014553,55.219356,51.121753,47.024150,43.410397,39.584960,35.562959,31.419995,27.534076,24.101767,20.004164,16.027524,12.338169,8.648815,5.307227,2.691414,,1.451549,1.584608,1.518079,1.518079,1.639041,1.639041,1.445501,1.530175,1.608801,1.657185,1.554367,1.372924,1.639041,1.590656,1.475742,,86.033783
66000000,70.400143,66.771269,62.809749,59.014553,55.219356,51.121753,47.024150,43.410397,39.584960,35.562959,31.419995,27.534076,23.950564,20.004164,16.088005,12.338169,8.648815,5.307227,2.661174,,1.451549,1.584608,1.518079,1.518079,1.639041,1.639041,1.445501,1.530175,1.608801,1.657185,1.554367,1.433405,1.578560,1.566464,1.499934,,86.029597
67000000,70.400143,66.771269,62.809749,59.014553,55.219356,51.121753,47.054391,43.410397,39.584960,35.562959,31.419995,27.579437,23.950564,20.004164,16.088005,12.338169,8.618574,5.307227,2.691414,,1.451549,1.584608,1.518079,1.518079,1.639041,1.626945,1.457597,1.530175,1.608801,1.657185,1.536223,1.451549,1.578560,1.566464,1.499934,,86.025556
68000000,70.400143,66.771269,62.809749,59.014553,55.219356,51.121753,47.054391,43.410397,39.584960,35.562959,31.419995,27.579437,23.950564,20.004164,16.088005,12.338169,8.618574,5.307227,2.691414,,1.451549,1.584608,1.518079,1.518079,1.639041,1.626945,1.457597,1.530175,1.608801,1.657185,1.536223,1.451549,1.578560,1.566464,1.499934,,86.025267
69000000,70.400143,66.771269,62.809749,59.014553,55.219356,51.121753,47.054391,43.410397,39.584960,35.562959,31.419995,27.579437,23.950564,20.004164,16.088005,12.338169,8.618574,5.307227,2.691414,,1.451549,1.584608,1.518079,1.518079,1.639041,1.626945,1.457597,1.530175,1.608801,1.657185,1.536223,1.451549,1.578560,1.566464,1.499934,,86.025989
70000000,70.430383,66.771269,62.809749,59.014553,55.219356,51.121753,47.054391,43.410397,39.584960,35.562959,31.419995,27.579437,23.950564,20.004164,16.088005,12.338169,8.618574,5.307227,2.691414,,1.463646,1.584608,1.518079,1.518079,1.639041,1.626945,1.457597,1.530175,1.608801,1.657185,1.536223,1.451549,1.578560,1.566464,1.499934,,86.025411
71000000,70.430383,66.771269,62.809749,58.969192,55.219356,51.121753,46.993910,43.455758,39.584960,35.562959,31.450236,27.624798,23.950564,20.004164,16.118246,12.338169,8.618574,5.307227,2.721655,,1.463646,1.584608,1.536223,1.499934,1.639041,1.651137,1.415261,1.548319,1.608801,1.645089,1.530175,1.469694,1.578560,1.554367,1.512031,,86.017762
72000000,70.430383,66.771269,62.809749,58.969192,55.219356,51.121753,46.993910,43.455758,39.584960,35.562959,31.450236,27.624798,23.950564,20.004164,16.118246,12.338169,8.618574,5.307227,2.721655,,1.463646,1.584608,1.536223,1.499934,1.639041,1.651137,1.415261,1.548319,1.608801,1.645089,1.530175,1.469694,1.578560,1.554367,1.512031,,86.018339
73000000,70.430383,66.771269,62.809749,59.059913,55.219356,51.121753,47.024150,43.455758,39.584960,35.562959,31.450236,27.670159,23.950564,20.004164,16.118246,12.338169,8.618574,5.307227,2.721655,,1.463646,1.584608,1.499934,1.536223,1.639041,1.639041,1.427357,1.548319,1.608801,1.645089,1.512031,1.487838,1.578560,1.554367,1.512031,,86.015308
74000000,70.400143,66.771269,62.809749,59.014553,55.219356,51.121753,47.054391,43.365036,39.554719,35.562959,31.450236,27.579437,23.950564,20.004164,16.118246,12.247447,8.618574,5.307227,2.721655,,1.451549,1.584608,1.518079,1.518079,1.639041,1.626945,1.475742,1.524127,1.596704,1.645089,1.548319,1.451549,1.578560,1.554367,1.548319,,86.003040
75000000,70.400143,66.771269,62.809749,59.014553,55.219356,51.121753,47.054391,43.365036,39.554719,35.562959,31.450236,27.534076,23.950564,20.004164,16.148486,12.247447,8.618574,5.307227,2.721655,,1.451549,1.584608,1.518079,1.518079,1.639041,1.626945,1.475742,1.524127,1.596704,1.645089,1.566464,1.433405,1.578560,1.542271,1.560416,,86.001020
76000000,70.400143,66.771269,62.809749,59.014553,55.219356,51.121753,47.054391,43.365036,39.554719,35.562959,31.450236,27.534076,23.950564,20.004164,16.148486,12.247447,8.618574,5.307227,2.721655,,1.451549,1.584608,1.518079,1.518079,1.639041,1.626945,1.475742,1.524127,1.596704,1.645089,1.566464,1.433405,1.578560,1.542271,1.560416,,86.001308
77000000,70.400143,66.771269,62.809749,58.969192,55.219356,51.121753,47.054391,43.319675,39.554719,35.562959,31.450236,27.624798,23.950564,20.004164,16.148486,12.247447,8.618574,5.307227,2.721655,,1.451549,1.584608,1.536223,1.499934,1.639041,1.626945,1.493886,1.505982,1.596704,1.645089,1.530175,1.469694,1.578560,1.542271,1.560416,,85.992071
