11000000,52.834128,52.255776,51.133093,49.653193,48.241335,46.540301,44.601121,42.610911,40.654722,38.681522,36.640280,34.241822,32.387695,30.363464,28.815522,27.403664,26.093867,25.413454,24.937164,,0.231341,0.449073,0.591960,0.564743,0.680414,0.775672,0.796084,0.782476,0.789280,0.816496,0.959383,0.741651,0.809692,0.619177,0.564743,,20.436014
12000000,52.834128,52.255776,51.133093,49.602162,48.275356,46.489269,44.601121,42.610911,40.688742,38.681522,36.606260,34.241822,32.421715,30.363464,28.815522,27.403664,26.093867,25.413454,24.937164,,0.231341,0.449073,0.612372,0.530723,0.714434,0.755259,0.796084,0.768868,0.802888,0.830105,0.945775,0.728043,0.823301,0.619177,0.564743,,20.435462
13000000,52.868148,52.204745,51.167114,49.602162,48.241335,46.540301,44.533080,42.712973,40.654722,38.681522,36.606260,34.241822,32.421715,30.414495,28.815522,27.403664,26.093867,25.413454,24.937164,,0.265361,0.415052,0.625981,0.544331,0.680414,0.802888,0.728043,0.823301,0.789280,0.830105,0.945775,0.728043,0.802888,0.639589,0.564743,,20.434824
14000000,52.630004,52.000621,50.792886,49.704224,48.105252,46.183083,44.396997,42.661942,40.722763,38.681522,36.572239,34.496977,32.557798,30.822743,28.985626,27.454695,26.263971,25.566547,25.175309,,0.251753,0.483094,0.435465,0.639589,0.768868,0.714434,0.694022,0.775672,0.816497,0.843713,0.830105,0.775672,0.694022,0.734847,0.612372,,20.393021
15000000,52.561962,52.000621,50.792886,49.653193,47.969169,46.183083,44.567101,42.508849,40.688742,38.630491,36.538218,34.650070,32.557798,30.771712,28.985626,27.505726,26.263971,25.719640,25.209329,,0.224537,0.483094,0.455877,0.673610,0.714434,0.646393,0.823301,0.728043,0.823301,0.836909,0.755259,0.836909,0.714434,0.714434,0.591960,,20.387195
16000000,52.561962,51.847528,50.758866,49.602162,48.071231,46.285145,44.328956,42.661942,40.620701,38.630491,36.606260,34.599039,32.625839,30.669650,28.917584,27.760881,26.297991,25.770671,25.209329,,0.285774,0.435465,0.462681,0.612372,0.714434,0.782476,0.666805,0.816496,0.796084,0.809692,0.802888,0.789280,0.782476,0.700826,0.462681,,20.381666
17000000,52.527941,51.745466,50.792886,49.602162,48.071231,46.234114,44.396997,42.508849,40.722763,38.630491,36.504198,34.650070,32.659860,30.720681,28.917584,27.760881,26.263971,25.770671,25.243350,,0.312990,0.381032,0.476290,0.612372,0.734847,0.734847,0.755259,0.714434,0.836909,0.850517,0.741651,0.796084,0.775672,0.721239,0.462681,,20.380433
18000000,52.527941,51.745466,50.792886,49.602162,48.071231,46.234114,44.396997,42.508849,40.722763,38.630491,36.504198,34.650070,32.659860,30.720681,28.917584,27.760881,26.263971,25.770671,25.243350,,0.312990,0.381032,0.476290,0.612372,0.734847,0.734847,0.755259,0.714434,0.836909,0.850517,0.741651,0.796084,0.775672,0.721239,0.462681,,20.380433
19000000,52.527941,51.745466,50.792886,49.551131,48.105252,46.183083,44.396997,42.559880,40.722763,38.630491,36.504198,34.650070,32.659860,30.669650,28.951605,27.709850,26.332012,25.719640,25.243350,,0.312990,0.381032,0.496702,0.578352,0.768868,0.714434,0.734847,0.734847,0.836909,0.850517,0.741651,0.796084,0.796084,0.687218,0.496702,,20.379753
20000000,52.527941,51.745466,50.758866,49.602162,48.071231,46.285145,44.328956,42.559880,40.756784,38.579460,36.538218,34.650070,32.625839,30.669650,28.985626,27.709850,26.332012,25.668609,25.277371,,0.312990,0.394640,0.462681,0.612372,0.714434,0.782476,0.707630,0.721239,0.870930,0.816496,0.755259,0.809692,0.782476,0.673610,0.510310,,20.379370
21000000,52.459900,51.847528,50.724845,49.653193,48.071231,46.234114,44.362977,42.457818,40.790804,38.630491,36.538218,34.650070,32.625839,30.567588,29.053667,27.709850,26.332012,25.668609,25.277371,,0.244949,0.449073,0.428661,0.632785,0.734847,0.748455,0.762063,0.666805,0.864125,0.836909,0.755259,0.809692,0.823301,0.605568,0.537527,,20.378647
